1071,771,0.050928,0.050963
1071,772,0.047499,0.047666
1071,773,0.034898,0.034972
1071,774,0.040085,0.040192
1071,775,0.032233,0.032199
1071,776,0.041085,0.041044
1071,777,0.028375,0.028392
1071,778,0.042021,0.042058
1071,779,0.047146,0.047273
1071,780,0.053137,0.053024
1071,781,0.046653,0.046655
1071,782,0.035732,0.035760
1071,783,0.044358,0.044337
1071,784,0.046061,0.046080
1071,785,0.043256,0.043231
1071,786,0.048950,0.048872
1071,787,0.045988,0.046045
1071,788,0.046962,0.046981
1071,789,0.030525,0.030504
1071,790,0.059542,0.059558
1071,791,0.050837,0.050708
1071,792,0.061959,0.062031
1071,793,0.059481,0.059454
1071,794,0.049931,0.050004
1071,795,0.050371,0.050340
1071,796,0.040538,0.040443
1071,797,0.043505,0.043441
1071,798,0.057461,0.057444
1071,799,0.043827,0.043815
1071,800,0.053959,0.053984
1071,801,0.071502,0.071450
1071,802,0.048946,0.049030
1071,803,0.054172,0.054230
1071,804,0.056664,0.056643
1071,805,0.034485,0.034486
1071,806,0.041411,0.041400
1071,807,0.045490,0.045461
1071,808,0.042676,0.042689
1071,809,0.049293,0.049347
1071,810,0.041817,0.041804
1071,811,0.039977,0.040019
1071,812,0.067507,0.067504
1071,813,0.044712,0.044713
1071,814,0.042354,0.042417
1071,815,0.040015,0.040088
1071,816,0.047488,0.047471
1071,817,0.033391,0.033334
1071,818,0.043704,0.043781
1071,819,0.037323,0.037302
1071,820,0.046719,0.046885
1071,821,0.037398,0.037351
1071,822,0.045518,0.045511
1071,823,0.049832,0.049830
1071,824,0.037360,0.037378
1071,825,0.047229,0.047219
1071,826,0.039469,0.039450
1071,827,0.042185,0.042165
1071,828,0.037237,0.037269
1071,829,0.040926,0.040912
1071,830,0.063704,0.063699
1071,831,0.040166,0.040118
1071,832,0.044483,0.044523
1071,833,0.050378,0.050360
1071,834,0.035673,0.035661
1071,835,0.051652,0.051704
1071,836,0.047536,0.047496
1071,837,0.025699,0.025788
1071,838,0.028991,0.028914
1071,839,0.050030,0.049989
1071,840,0.056332,0.056337
1071,841,0.046482,0.046427
1071,842,0.055623,0.055631
1071,843,0.057223,0.057251
1071,844,0.059806,0.059932
1071,845,0.042527,0.042543
1071,846,0.042770,0.042697
1071,847,0.044491,0.044446
1071,848,0.047662,0.047686
1071,849,0.051174,0.051177
1071,850,0.040609,0.040753
1071,851,0.049984,0.050061
1071,852,0.063534,0.063555
1071,853,0.050325,0.050335
1071,854,0.040765,0.040764
1071,855,0.044669,0.044696
1071,856,0.050980,0.051043
1071,857,0.054440,0.054418
1071,858,0.038615,0.038610
1071,859,0.045857,0.045842
1071,860,0.047211,0.047247
1071,861,0.046326,0.046341
1071,862,0.030315,0.030343
1071,863,0.083177,0.083227
1071,864,0.051980,0.051995
1071,865,0.057845,0.057851
1071,866,0.056739,0.056841
1071,867,0.048835,0.048842
1071,868,0.057433,0.057376
1071,869,0.042270,0.042248
1071,870,0.069938,0.069967
1071,871,0.061509,0.061474
1071,872,0.055931,0.055999
1071,873,0.049174,0.049155
1071,874,0.047690,0.047672
1071,875,0.042221,0.042278
1071,876,0.049492,0.049450
1071,877,0.057258,0.057204
1071,878,0.058222,0.058216
1071,879,0.041882,0.041927
1071,880,0.070306,0.070336
1071,881,0.045552,0.045611
1071,882,0.044347,0.044365
1071,883,0.052473,0.052484
1071,884,0.049613,0.049582
1071,885,0.046525,0.046594
1071,886,0.048207,0.048220
1071,887,0.063173,0.063154
1071,888,0.053998,0.053977
1071,889,0.075948,0.075938
1071,890,0.061664,0.061627
1071,891,0.062282,0.062311
1071,892,0.054316,0.054372
1071,893,0.062548,0.062551
1071,894,0.050812,0.050795
1071,895,0.053475,0.053443
1071,896,0.050122,0.050165
1071,897,0.060872,0.060907
1071,898,0.056728,0.056737
1071,899,0.035303,0.035349
1071,900,0.047115,0.047096
1071,901,0.047908,0.047952
1071,902,0.046783,0.046792
1071,903,0.042262,0.042250
1071,904,0.029730,0.029734
1071,905,0.052112,0.052149
1071,906,0.043088,0.043066
1071,907,0.048038,0.048058
1071,908,0.033371,0.033372
1071,909,0.039551,0.039545
1071,910,0.039497,0.039514
1071,911,0.032868,0.032869
1071,912,0.028374,0.028393
1071,913,0.032297,0.032321
1071,914,0.047214,0.047254
1071,915,0.037413,0.037463
1071,916,0.034558,0.034585
1071,917,0.035681,0.035669
1071,918,0.030793,0.030840
1071,919,0.038355,0.038352
1071,920,0.019559,0.019524
1071,921,0.043054,0.043072
1071,922,0.034379,0.034398
1071,923,0.029516,0.029515
1071,924,0.027395,0.027417
1071,925,0.038128,0.038100
1071,926,0.025504,0.025523
1071,927,0.036916,0.036924
1071,928,0.026109,0.026125
1071,929,0.038232,0.038238
1071,930,0.042435,0.042425
1071,931,0.047052,0.047052
1071,932,0.026616,0.026616
1071,933,0.040275,0.040252
1071,934,0.031586,0.031532
1071,935,0.040108,0.040118
1071,936,0.037951,0.037971
1071,937,0.031284,0.031278
1071,938,0.036762,0.036763
1071,939,0.034903,0.034943
1071,940,0.036810,0.036801
1071,941,0.031430,0.031417
1071,942,0.036481,0.036520
1071,943,0.039830,0.039834
1071,944,0.025200,0.025220
1071,945,0.035461,0.035449
1071,946,0.039817,0.039813
1071,947,0.039076,0.039108
1071,948,0.050703,0.050697
1071,949,0.044452,0.044451
1071,950,0.044639,0.044617
1071,951,0.028133,0.028131
1071,952,0.023275,0.023281
1071,953,0.042200,0.042181
1071,954,0.036249,0.036231
1071,955,0.021152,0.021153
1071,956,0.036134,0.036161
1071,957,0.030439,0.030430
1071,958,0.034105,0.034122
1071,959,0.042161,0.042155
1071,960,0.036450,0.036473
1071,961,0.041928,0.041903
1071,962,0.028645,0.028632
1071,963,0.037952,0.037953
1071,964,0.031489,0.031473
1071,965,0.040996,0.040989
1071,966,0.045541,0.045547
1071,967,0.063672,0.063689
1071,968,0.033183,0.033192
1071,969,0.044249,0.044230
1071,970,0.051806,0.051795
1071,971,0.049138,0.049119
1071,972,0.032564,0.032553
1071,973,0.060067,0.060086
1071,974,0.051947,0.051971
1071,975,0.037182,0.037208
1071,976,0.044491,0.044495
1071,977,0.041284,0.041266
1071,978,0.046529,0.046518
1071,979,0.033842,0.033863
1071,980,0.043915,0.043940
1071,981,0.052930,0.052935
1071,982,0.045937,0.045915
1071,983,0.074982,0.074989
1071,984,0.047343,0.047339
1071,985,0.047108,0.047135
1071,986,0.066669,0.066666
1071,987,0.065148,0.065142
1071,988,0.063723,0.063706
1071,989,0.060462,0.060464
1071,990,0.058866,0.058860
1071,991,0.059940,0.059953
1071,992,0.053412,0.053394
1071,993,0.054955,0.054962
1071,994,0.064673,0.064664
1071,995,0.067868,0.067880
1071,996,0.045732,0.045729
1071,997,0.055394,0.055372
1071,998,0.038988,0.038991
1071,999,0.039290,0.039298
1071,1000,0.039484,0.039503
1071,1001,0.035551,0.035554
1071,1002,0.033843,0.033844
1071,1003,0.055702,0.055697
1071,1004,0.036805,0.036807
1071,1005,0.043146,0.043144
1071,1006,0.054233,0.054260
1071,1007,0.066882,0.066889
1071,1008,0.070322,0.070341
1071,1009,0.057597,0.057593
1071,1010,0.037617,0.037603
1071,1011,0.055153,0.055153
1071,1012,0.050539,0.050524
1071,1013,0.041510,0.041503
1071,1014,0.060048,0.060055
1071,1015,0.041287,0.041279
1071,1016,0.050029,0.050034
1071,1017,0.051847,0.051862
1071,1018,0.044254,0.044262
1071,1019,0.039238,0.039242
1071,1020,0.055804,0.055803
1071,1021,0.031180,0.031176
1071,1022,0.048983,0.048975
1071,1023,0.060567,0.060559
1071,1024,0.041020,0.041032
1071,1025,0.039648,0.039650
1071,1026,0.041849,0.041840
1071,1027,0.055138,0.055144
1071,1028,0.042913,0.042906
1071,1029,0.055781,0.055775
1071,1030,0.062891,0.062890
1071,1031,0.064764,0.064769
1071,1032,0.044382,0.044384
1071,1033,0.053163,0.053170
1071,1034,0.064717,0.064711
1071,1035,0.054339,0.054333
1071,1036,0.051245,0.051251
1071,1037,0.067831,0.067843
1071,1038,0.049227,0.049229
1071,1039,0.053951,0.053955
1071,1040,0.036315,0.036310
1071,1041,0.058122,0.058125
1071,1042,0.053153,0.053154
1071,1043,0.061083,0.061077
1071,1044,0.056342,0.056344
1071,1045,0.063630,0.063625
1071,1046,0.060459,0.060451
1071,1047,0.056941,0.056947
1071,1048,0.052356,0.052356
1071,1049,0.051512,0.051511
1071,1050,0.044460,0.044463
1071,1051,0.054993,0.054991
1071,1052,0.030406,0.030411
1071,1053,0.060752,0.060755
1071,1054,0.052121,0.052119
1071,1055,0.043505,0.043505
1071,1056,0.051419,0.051419
1071,1057,0.040111,0.040112
1071,1058,0.039900,0.039901
1071,1059,0.036765,0.036766
1071,1060,0.044814,0.044811
1071,1061,0.049488,0.049489
1071,1062,0.040117,0.040117
1071,1063,0.059832,0.059832
1071,1064,0.062820,0.062821
1071,1065,0.043225,0.043227
1071,1066,0.073517,0.073518
1071,1067,0.037812,0.037812
1071,1068,0.038066,0.038065
1071,1069,0.056872,0.056873
1071,1070,0.045462,0.045462
1071,1071,0.045260,0.045260
1071,1072,0.064455,0.064455
1071,1073,0.059954,0.059954
1071,1074,0.055282,0.055283
1071,1075,0.046948,0.046948
1071,1076,0.040739,0.040739
1071,1077,0.047383,0.047383
1071,1078,0.065432,0.065434
1071,1079,0.051208,0.051205
1071,1080,0.056800,0.056800
1071,1081,0.066298,0.066299
1071,1082,0.040434,0.040434
1071,1083,0.054024,0.054024
1071,1084,0.053260,0.053263
1071,1085,0.051971,0.051970
1071,1086,0.044318,0.044319
1071,1087,0.047486,0.047483
1071,1088,0.029858,0.029857
1071,1089,0.036755,0.036756
1071,1090,0.055366,0.055368
1071,1091,0.037347,0.037349
1071,1092,0.034696,0.034698
1071,1093,0.058374,0.058376
1071,1094,0.078062,0.078058
1071,1095,0.043930,0.043926
1071,1096,0.040153,0.040152
1071,1097,0.067323,0.067322
1071,1098,0.035016,0.035017
1071,1099,0.051484,0.051485
1072,700,0.056613,0.056620
1072,701,0.066500,0.066414
1072,702,0.053959,0.053807
1072,703,0.060794,0.060851
1072,704,0.044889,0.044900
1072,705,0.056868,0.056870
1072,706,0.050641,0.050567
1072,707,0.041646,0.041533
1072,708,0.037046,0.036963
1072,709,0.054766,0.054693
1072,710,0.060297,0.060385
1072,711,0.049932,0.049872
1072,712,0.053430,0.053471
1072,713,0.056509,0.056636
1072,714,0.067107,0.066941
1072,715,0.052916,0.052817
1072,716,0.069544,0.069734
1072,717,0.055268,0.055294
1072,718,0.050785,0.050729
1072,719,0.049046,0.049118
1072,720,0.068275,0.068233
1072,721,0.048207,0.048206
1072,722,0.040502,0.040659
1072,723,0.052226,0.052361
1072,724,0.040947,0.040842
1072,725,0.042784,0.042915
1072,726,0.057041,0.056997
1072,727,0.060089,0.060194
1072,728,0.044076,0.044121
1072,729,0.052318,0.052345
1072,730,0.067011,0.067073
1072,731,0.048107,0.048084
1072,732,0.057624,0.057679
1072,733,0.045190,0.045126
1072,734,0.050935,0.051228
1072,735,0.043117,0.043135
1072,736,0.047953,0.048063
1072,737,0.042702,0.042621
1072,738,0.041640,0.041814
1072,739,0.036887,0.036835
1072,740,0.046119,0.046122
1072,741,0.053759,0.053697
1072,742,0.045905,0.045835
1072,743,0.049598,0.049532
1072,744,0.042354,0.042502
1072,745,0.044989,0.045051
1072,746,0.037938,0.037974
1072,747,0.059086,0.059151
1072,748,0.049763,0.049789
1072,749,0.051295,0.051283
1072,750,0.061377,0.061474
1072,751,0.043172,0.043145
1072,752,0.034943,0.034944
1072,753,0.061939,0.061930
1072,754,0.053699,0.053837
1072,755,0.044415,0.044357
1072,756,0.066756,0.066730
1072,757,0.046922,0.046945
1072,758,0.050854,0.050708
1072,759,0.036211,0.036260
1072,760,0.050722,0.050830
1072,761,0.045221,0.045253
1072,762,0.040009,0.039962
1072,763,0.052739,0.052752
1072,764,0.048040,0.048024
1072,765,0.043158,0.043275
1072,766,0.057447,0.057378
1072,767,0.045285,0.045204
1072,768,0.049889,0.049924
1072,769,0.059193,0.059170
1072,770,0.066986,0.067090
1072,771,0.050405,0.050523
1072,772,0.047131,0.047152
1072,773,0.050613,0.050620
1072,774,0.055571,0.055499
1072,775,0.039553,0.039447
1072,776,0.051812,0.051846
1072,777,0.053970,0.053941
1072,778,0.045257,0.045363
1072,779,0.041721,0.041716
1072,780,0.039138,0.039230
1072,781,0.038354,0.038296
1072,782,0.040387,0.040399
1072,783,0.041942,0.041836
1072,784,0.032742,0.032635
1072,785,0.045792,0.045881
1072,786,0.048881,0.048883
1072,787,0.052025,0.051977
1072,788,0.045013,0.044952
1072,789,0.047985,0.047922
1072,790,0.046521,0.046520
1072,791,0.048379,0.048414
1072,792,0.044761,0.044737
1072,793,0.034524,0.034597
1072,794,0.046861,0.046847
1072,795,0.048493,0.048556
1072,796,0.027991,0.027962
1072,797,0.037225,0.037232
1072,798,0.034439,0.034440
1072,799,0.054043,0.053989
1072,800,0.042118,0.042198
1072,801,0.048091,0.048111
1072,802,0.036332,0.036323
1072,803,0.051392,0.051448
1072,804,0.042395,0.042500
1072,805,0.047430,0.047443
1072,806,0.052342,0.052417
1072,807,0.037842,0.037851
1072,808,0.063960,0.063848
1072,809,0.036593,0.036562
1072,810,0.050262,0.050281
1072,811,0.042610,0.042577
1072,812,0.045277,0.045330
1072,813,0.055256,0.055225
1072,814,0.042283,0.042258
1072,815,0.043639,0.043692
1072,816,0.039045,0.038955
1072,817,0.052330,0.052402
1072,818,0.042455,0.042455
1072,819,0.041792,0.041830
1072,820,0.047227,0.047142
1072,821,0.039303,0.039334
1072,822,0.036192,0.036168
1072,823,0.040185,0.040077
1072,824,0.053302,0.053265
1072,825,0.042785,0.042755
1072,826,0.045931,0.046035
1072,827,0.039770,0.039746
1072,828,0.041689,0.041712
1072,829,0.048942,0.048896
1072,830,0.044933,0.044920
1072,831,0.046911,0.046954
1072,832,0.037132,0.037164
1072,833,0.036743,0.036783
1072,834,0.044107,0.044068
1072,835,0.052241,0.052248
1072,836,0.061687,0.061762
1072,837,0.049112,0.049110
1072,838,0.052678,0.052664
1072,839,0.055043,0.055017
1072,840,0.051862,0.051846
1072,841,0.059895,0.059935
1072,842,0.042072,0.042144
1072,843,0.035268,0.035285
1072,844,0.047171,0.047230
1072,845,0.038866,0.038860
1072,846,0.042847,0.042857
1072,847,0.031903,0.031861
1072,848,0.044747,0.044730
1072,849,0.033590,0.033581
1072,850,0.038528,0.038501
1072,851,0.047056,0.047046
1072,852,0.041666,0.041592
1072,853,0.038012,0.037928
1072,854,0.060559,0.060562
1072,855,0.053177,0.053214
1072,856,0.041583,0.041604
1072,857,0.053177,0.053212
1072,858,0.044231,0.044250
1072,859,0.048366,0.048420
1072,860,0.044200,0.044148
1072,861,0.037911,0.037951
1072,862,0.035919,0.035950
1072,863,0.057842,0.057846
1072,864,0.052598,0.052646
1072,865,0.050002,0.050027
1072,866,0.056367,0.056391
1072,867,0.033513,0.033548
1072,868,0.064430,0.064421
1072,869,0.025943,0.025932
1072,870,0.042991,0.043045
1072,871,0.059810,0.059836
1072,872,0.054437,0.054451
1072,873,0.036295,0.036322
1072,874,0.053445,0.053475
1072,875,0.040766,0.040787
1072,876,0.048348,0.048403
1072,877,0.042407,0.042442
1072,878,0.043366,0.043447
1072,879,0.047888,0.047892
1072,880,0.048455,0.048372
1072,881,0.032023,0.031975
1072,882,0.050227,0.050278
1072,883,0.026089,0.026075
1072,884,0.041120,0.041121
1072,885,0.043530,0.043517
1072,886,0.054362,0.054362
1072,887,0.057832,0.057836
1072,888,0.058152,0.058124
1072,889,0.045191,0.045170
1072,890,0.041833,0.041859
1072,891,0.046271,0.046263
1072,892,0.052968,0.053082
1072,893,0.051147,0.051174
1072,894,0.040623,0.040633
1072,895,0.053136,0.053162
1072,896,0.042816,0.042834
1072,897,0.055379,0.055386
1072,898,0.049861,0.049894
1072,899,0.060532,0.060550
1072,900,0.043889,0.043953
1072,901,0.062064,0.061997
1072,902,0.057107,0.057074
1072,903,0.052334,0.052378
1072,904,0.049726,0.049733
1072,905,0.053049,0.053058
1072,906,0.072044,0.072040
1072,907,0.056038,0.056037
1072,908,0.067728,0.067759
1072,909,0.060552,0.060538
1072,910,0.060344,0.060316
1072,911,0.045449,0.045454
1072,912,0.063931,0.063954
1072,913,0.065161,0.065198
1072,914,0.063766,0.063722
1072,915,0.060441,0.060421
1072,916,0.056152,0.056160
1072,917,0.079077,0.079052
1072,918,0.061352,0.061374
1072,919,0.058475,0.058517
1072,920,0.061719,0.061682
1072,921,0.075329,0.075345
1072,922,0.044375,0.044385
1072,923,0.055574,0.055597
1072,924,0.060625,0.060633
1072,925,0.038652,0.038670
1072,926,0.045171,0.045194
1072,927,0.065188,0.065232
1072,928,0.054372,0.054382
1072,929,0.056766,0.056808
1072,930,0.040377,0.040362
1072,931,0.066739,0.066750
1072,932,0.050005,0.050027
1072,933,0.072809,0.072800
1072,934,0.050760,0.050723
1072,935,0.055443,0.055456
1072,936,0.061756,0.061758
1072,937,0.069307,0.069369
1072,938,0.039526,0.039534
1072,939,0.063288,0.063271
1072,940,0.040818,0.040816
1072,941,0.045356,0.045362
1072,942,0.041081,0.041080
1072,943,0.044267,0.044278
1072,944,0.048699,0.048694
1072,945,0.060675,0.060676
1072,946,0.052744,0.052776
1072,947,0.058462,0.058437
1072,948,0.053440,0.053425
1072,949,0.047020,0.047008
1072,950,0.058412,0.058418
1072,951,0.075717,0.075732
1072,952,0.066057,0.066047
1072,953,0.064884,0.064903
1072,954,0.062105,0.062083
1072,955,0.073034,0.073020
1072,956,0.061919,0.061951
1072,957,0.057466,0.057432
1072,958,0.060334,0.060324
1072,959,0.046465,0.046496
1072,960,0.066138,0.066126
1072,961,0.064009,0.064023
1072,962,0.064120,0.064128
1072,963,0.068738,0.068774
1072,964,0.062049,0.062037
1072,965,0.058581,0.058616
1072,966,0.060967,0.060991
1072,967,0.086648,0.086597
1072,968,0.048269,0.048270
1072,969,0.060598,0.060587
1072,970,0.041900,0.041888
1072,971,0.042165,0.042154
1072,972,0.059606,0.059608
1072,973,0.074444,0.074420
1072,974,0.063901,0.063941
1072,975,0.070550,0.070545
1072,976,0.072913,0.072887
1072,977,0.050445,0.050458
1072,978,0.049909,0.049905
1072,979,0.057848,0.057849
1072,980,0.052239,0.052254
1072,981,0.087328,0.087337
1072,982,0.054104,0.054106
1072,983,0.056747,0.056722
1072,984,0.057440,0.057457
1072,985,0.071924,0.071925
1072,986,0.061647,0.061645
1072,987,0.051966,0.051976
1072,988,0.057849,0.057831
1072,989,0.049839,0.049837
1072,990,0.062883,0.062891
1072,991,0.048198,0.048204
1072,992,0.068476,0.068465
1072,993,0.033531,0.033538
1072,994,0.076430,0.076425
1072,995,0.066283,0.066285
1072,996,0.056680,0.056721
1072,997,0.045627,0.045640
1072,998,0.079246,0.079231
1072,999,0.046919,0.046913
1072,1000,0.057158,0.057165
1072,1001,0.045947,0.045923
1072,1002,0.057005,0.057019
1072,1003,0.080213,0.080238
1072,1004,0.061870,0.061872
1072,1005,0.049451,0.049441
1072,1006,0.033633,0.033634
1072,1007,0.060777,0.060772
1072,1008,0.055353,0.055356
1072,1009,0.045048,0.045044
1072,1010,0.053379,0.053386
1072,1011,0.053756,0.053760
1072,1012,0.065347,0.065356
1072,1013,0.052228,0.052209
1072,1014,0.061894,0.061921
1072,1015,0.052827,0.052826
1072,1016,0.055906,0.055902
1072,1017,0.042296,0.042294
1072,1018,0.068742,0.068743
1072,1019,0.066722,0.066737
1072,1020,0.067525,0.067548
1072,1021,0.040910,0.040918
1072,1022,0.065619,0.065638
1072,1023,0.079379,0.079378
1072,1024,0.058288,0.058284
1072,1025,0.065789,0.065797
1072,1026,0.044656,0.044643
1072,1027,0.075660,0.075652
1072,1028,0.055724,0.055722
1072,1029,0.049322,0.049322
1072,1030,0.052417,0.052428
1072,1031,0.072572,0.072569
1072,1032,0.041552,0.041550
1072,1033,0.057055,0.057059
1072,1034,0.057685,0.057692
1072,1035,0.044370,0.044382
1072,1036,0.056728,0.056724
1072,1037,0.046705,0.046700
1072,1038,0.067297,0.067290
1072,1039,0.057417,0.057423
1072,1040,0.044085,0.044085
1072,1041,0.063955,0.063956
1072,1042,0.070279,0.070279
1072,1043,0.043326,0.043330
1072,1044,0.060551,0.060550
1072,1045,0.050243,0.050246
1072,1046,0.072298,0.072303
1072,1047,0.063742,0.063748
1072,1048,0.036774,0.036780
1072,1049,0.047278,0.047279
1072,1050,0.074983,0.074986
1072,1051,0.050171,0.050177
1072,1052,0.042579,0.042575
1072,1053,0.044914,0.044907
1072,1054,0.078416,0.078411
1072,1055,0.036551,0.036545
1072,1056,0.053982,0.053980
1072,1057,0.040304,0.040304
1072,1058,0.051359,0.051360
1072,1059,0.048125,0.048125
1072,1060,0.047394,0.047392
1072,1061,0.048995,0.048997
1072,1062,0.053195,0.053194
1072,1063,0.061469,0.061470
1072,1064,0.034442,0.034443
1072,1065,0.060044,0.060046
1072,1066,0.059885,0.059885
1072,1067,0.071380,0.071381
1072,1068,0.050704,0.050703
1072,1069,0.043762,0.043761
1072,1070,0.046580,0.046581
1072,1071,0.050243,0.050243
1072,1072,0.045367,0.045367
1072,1073,0.041884,0.041884
1072,1074,0.049692,0.049692
1072,1075,0.037041,0.037042
1072,1076,0.032311,0.032312
1072,1077,0.055157,0.055159
1072,1078,0.029570,0.029570
1072,1079,0.037935,0.037935
1072,1080,0.033096,0.033096
1072,1081,0.035954,0.035954
1072,1082,0.049218,0.049216
1072,1083,0.062484,0.062486
1072,1084,0.065477,0.065475
1072,1085,0.052053,0.052051
1072,1086,0.055451,0.055451
1072,1087,0.048418,0.048414
1072,1088,0.035312,0.035314
1072,1089,0.039932,0.039934
1072,1090,0.049860,0.049862
1072,1091,0.045820,0.045822
1072,1092,0.053158,0.053161
1072,1093,0.074638,0.074635
1072,1094,0.033647,0.033648
1072,1095,0.061852,0.061848
1072,1096,0.050912,0.050910
1072,1097,0.040084,0.040080
1072,1098,0.059734,0.059735
1072,1099,0.063040,0.063048
1073,700,0.010142,0.010032
1073,701,0.011595,0.011568
1073,702,0.013501,0.013529
1073,703,0.012383,0.012504
1073,704,0.015547,0.015581
1073,705,0.012056,0.012153
1073,706,0.010910,0.010966
1073,707,0.016798,0.016785
1073,708,0.019496,0.019446
1073,709,0.013960,0.013967
1073,710,0.015201,0.015257
1073,711,0.013888,0.013809
1073,712,0.014035,0.014065
1073,713,0.013129,0.013157
1073,714,0.016320,0.016406
1073,715,0.016993,0.017110
1073,716,0.013138,0.013166
1073,717,0.011657,0.011742
1073,718,0.020053,0.020069
1073,719,0.012818,0.012821
1073,720,0.014018,0.014021
1073,721,0.011297,0.011302
1073,722,0.019395,0.019424
1073,723,0.016916,0.016898
1073,724,0.027637,0.027610
1073,725,0.018992,0.018922
1073,726,0.022938,0.022921
1073,727,0.021532,0.021531
1073,728,0.023117,0.023120
1073,729,0.015972,0.015965
1073,730,0.017759,0.017732
1073,731,0.018627,0.018544
1073,732,0.019958,0.019929
1073,733,0.023107,0.023058
1073,734,0.020242,0.020341
1073,735,0.024520,0.024512
1073,736,0.016211,0.016270
1073,737,0.021891,0.021899
1073,738,0.019127,0.019071
1073,739,0.022158,0.022250
1073,740,0.028710,0.028727
1073,741,0.017007,0.017023
1073,742,0.023314,0.023314
1073,743,0.013942,0.013895
1073,744,0.014374,0.014353
1073,745,0.017659,0.017653
1073,746,0.013479,0.013541
1073,747,0.014028,0.014096
1073,748,0.017881,0.017940
1073,749,0.014521,0.014601
1073,750,0.021793,0.021818
1073,751,0.014565,0.014574
1073,752,0.013701,0.013651
1073,753,0.019722,0.019780
1073,754,0.014583,0.014571
1073,755,0.015055,0.015087
1073,756,0.013180,0.013131
1073,757,0.020589,0.020501
1073,758,0.009173,0.009142
1073,759,0.014673,0.014728
1073,760,0.011486,0.011494
1073,761,0.012390,0.012473
1073,762,0.014625,0.014637
1073,763,0.014265,0.014255
1073,764,0.019622,0.019602
1073,765,0.021322,0.021349
1073,766,0.012500,0.012449
1073,767,0.019089,0.019150
1073,768,0.012994,0.012948
1073,769,0.013351,0.013340
1073,770,0.019534,0.019558
1073,771,0.009086,0.009131
1073,772,0.015396,0.015464
1073,773,0.012851,0.012860
1073,774,0.023770,0.023728
1073,775,0.011705,0.011728
1073,776,0.014658,0.014720
1073,777,0.010979,0.010988
1073,778,0.015927,0.015930
1073,779,0.023727,0.023716
1073,780,0.016080,0.016096
1073,781,0.022216,0.022212
1073,782,0.015918,0.015931
1073,783,0.016945,0.016973
1073,784,0.011572,0.011535
1073,785,0.013158,0.013144
1073,786,0.009893,0.009881
1073,787,0.013547,0.013530
1073,788,0.013787,0.013770
1073,789,0.008547,0.008581
1073,790,0.012798,0.012780
1073,791,0.011459,0.011507
1073,792,0.014064,0.014076
1073,793,0.010026,0.010063
1073,794,0.010815,0.010808
1073,795,0.014810,0.014857
1073,796,0.016979,0.016997
1073,797,0.021894,0.021878
1073,798,0.014379,0.014377
1073,799,0.017741,0.017777
1073,800,0.017770,0.017821
1073,801,0.009307,0.009278
1073,802,0.015256,0.015257
1073,803,0.010987,0.010984
1073,804,0.006583,0.006593
1073,805,0.010737,0.010732
1073,806,0.011728,0.011741
1073,807,0.013842,0.013856
1073,808,0.020107,0.020119
1073,809,0.011338,0.011278
1073,810,0.023296,0.023308
1073,811,0.012580,0.012619
1073,812,0.007868,0.007861
1073,813,0.014719,0.014712
1073,814,0.011827,0.011873
1073,815,0.013746,0.013786
1073,816,0.014482,0.014510
1073,817,0.016384,0.016393
1073,818,0.015539,0.015552
1073,819,0.013034,0.012991
1073,820,0.012638,0.012676
1073,821,0.016282,0.016275
1073,822,0.010902,0.010964
1073,823,0.016643,0.016595
1073,824,0.014950,0.014904
1073,825,0.014264,0.014247
1073,826,0.015765,0.015704
1073,827,0.018581,0.018615
1073,828,0.013462,0.013500
1073,829,0.013979,0.013955
1073,830,0.015504,0.015504
1073,831,0.016781,0.016765
1073,832,0.016309,0.016264
1073,833,0.019515,0.019521
1073,834,0.017007,0.017020
1073,835,0.014858,0.014902
1073,836,0.032925,0.032953
1073,837,0.018040,0.018041
1073,838,0.020333,0.020378
1073,839,0.017358,0.017347
1073,840,0.013197,0.013212
1073,841,0.025147,0.025187
1073,842,0.014427,0.014472
1073,843,0.021476,0.021467
1073,844,0.028772,0.028753
1073,845,0.028490,0.028516
1073,846,0.020129,0.020103
1073,847,0.027307,0.027234
1073,848,0.020466,0.020472
1073,849,0.032468,0.032544
1073,850,0.027301,0.027365
1073,851,0.018607,0.018622
1073,852,0.015191,0.015182
1073,853,0.025756,0.025859
1073,854,0.025367,0.025378
1073,855,0.023010,0.022980
1073,856,0.019497,0.019522
1073,857,0.021684,0.021670
1073,858,0.012499,0.012480
1073,859,0.019250,0.019258
1073,860,0.025703,0.025634
1073,861,0.016035,0.015994
1073,862,0.014917,0.014887
1073,863,0.027403,0.027423
1073,864,0.021050,0.021041
1073,865,0.027079,0.027126
1073,866,0.024032,0.024041
1073,867,0.020243,0.020236
1073,868,0.012024,0.012011
1073,869,0.029179,0.029165
1073,870,0.020582,0.020593
1073,871,0.035950,0.035997
1073,872,0.034326,0.034345
1073,873,0.029580,0.029573
1073,874,0.021150,0.021117
1073,875,0.035799,0.035770
1073,876,0.021441,0.021437
1073,877,0.031027,0.031043
1073,878,0.019398,0.019377
1073,879,0.023075,0.023090
1073,880,0.026875,0.026880
1073,881,0.031733,0.031765
1073,882,0.019355,0.019399
1073,883,0.025040,0.025062
1073,884,0.020226,0.020214
1073,885,0.017622,0.017621
1073,886,0.032505,0.032513
1073,887,0.035859,0.035845
1073,888,0.028515,0.028503
1073,889,0.038987,0.038991
1073,890,0.028265,0.028224
