926,906,0.060993,0.060992
926,907,0.042391,0.042396
926,908,0.061674,0.061674
926,909,0.043574,0.043569
926,910,0.046530,0.046534
926,911,0.045590,0.045587
926,912,0.066978,0.066981
926,913,0.061641,0.061644
926,914,0.067202,0.067201
926,915,0.057876,0.057882
926,916,0.056326,0.056326
926,917,0.071905,0.071907
926,918,0.049998,0.049999
926,919,0.080640,0.080641
926,920,0.057232,0.057232
926,921,0.065703,0.065703
926,922,0.065275,0.065274
926,923,0.052290,0.052290
926,924,0.068354,0.068355
926,925,0.058563,0.058563
926,926,0.056406,0.056406
926,927,0.049682,0.049682
926,928,0.067726,0.067726
926,929,0.086266,0.086267
926,930,0.071716,0.071714
926,931,0.062463,0.062463
926,932,0.064221,0.064222
926,933,0.073916,0.073918
926,934,0.066747,0.066749
926,935,0.071178,0.071179
926,936,0.060990,0.060993
926,937,0.088219,0.088215
926,938,0.054354,0.054352
926,939,0.055499,0.055500
926,940,0.061581,0.061580
926,941,0.070829,0.070827
926,942,0.054175,0.054173
926,943,0.066535,0.066535
926,944,0.070694,0.070699
926,945,0.076009,0.076003
926,946,0.068753,0.068750
926,947,0.077103,0.077103
926,948,0.060981,0.060979
926,949,0.067490,0.067489
926,950,0.055225,0.055226
926,951,0.058999,0.058994
926,952,0.047927,0.047934
926,953,0.051743,0.051747
926,954,0.050280,0.050276
926,955,0.070916,0.070924
926,956,0.070207,0.070200
926,957,0.056762,0.056761
926,958,0.074853,0.074851
926,959,0.051808,0.051812
926,960,0.060625,0.060626
926,961,0.059113,0.059117
926,962,0.067980,0.067993
926,963,0.035987,0.035985
926,964,0.096990,0.096995
926,965,0.054790,0.054781
926,966,0.068551,0.068564
926,967,0.089986,0.089978
926,968,0.051757,0.051763
926,969,0.050610,0.050603
926,970,0.066266,0.066253
926,971,0.058841,0.058837
926,972,0.047953,0.047968
926,973,0.064110,0.064127
926,974,0.083776,0.083775
926,975,0.065740,0.065736
926,976,0.069321,0.069331
926,977,0.050074,0.050088
926,978,0.071945,0.071954
926,979,0.082671,0.082679
926,980,0.055321,0.055340
926,981,0.066784,0.066781
926,982,0.067025,0.067009
926,983,0.046396,0.046402
926,984,0.073243,0.073264
926,985,0.065537,0.065552
926,986,0.059409,0.059409
926,987,0.068389,0.068407
926,988,0.056063,0.056064
926,989,0.060387,0.060365
926,990,0.055212,0.055204
926,991,0.077117,0.077125
926,992,0.060156,0.060156
926,993,0.040015,0.040044
926,994,0.056955,0.056964
926,995,0.069756,0.069779
926,996,0.047650,0.047653
926,997,0.078604,0.078637
926,998,0.045890,0.045885
926,999,0.056293,0.056315
926,1000,0.062834,0.062853
926,1001,0.047865,0.047862
926,1002,0.058188,0.058218
926,1003,0.083600,0.083605
926,1004,0.069812,0.069814
926,1005,0.055538,0.055529
926,1006,0.046075,0.046066
926,1007,0.056792,0.056774
926,1008,0.064145,0.064149
926,1009,0.059063,0.059072
926,1010,0.061904,0.061902
926,1011,0.079323,0.079334
926,1012,0.064621,0.064605
926,1013,0.046028,0.046012
926,1014,0.060871,0.060875
926,1015,0.065973,0.065965
926,1016,0.069946,0.069940
926,1017,0.043843,0.043831
926,1018,0.057399,0.057391
926,1019,0.045971,0.045969
926,1020,0.066201,0.066198
926,1021,0.047971,0.047980
926,1022,0.061997,0.061986
926,1023,0.050065,0.050055
926,1024,0.048800,0.048834
926,1025,0.071520,0.071522
926,1026,0.060643,0.060658
926,1027,0.074484,0.074493
926,1028,0.051269,0.051274
926,1029,0.054467,0.054443
926,1030,0.058783,0.058763
926,1031,0.075841,0.075850
926,1032,0.053483,0.053495
926,1033,0.039487,0.039492
926,1034,0.059092,0.059103
926,1035,0.070122,0.070116
926,1036,0.046429,0.046428
926,1037,0.062440,0.062411
926,1038,0.052193,0.052211
926,1039,0.042499,0.042461
926,1040,0.061771,0.061716
926,1041,0.066112,0.066079
926,1042,0.043268,0.043271
926,1043,0.063422,0.063414
926,1044,0.087423,0.087439
926,1045,0.068589,0.068580
926,1046,0.063491,0.063516
926,1047,0.046503,0.046538
926,1048,0.060541,0.060519
926,1049,0.073130,0.073120
926,1050,0.053324,0.053348
926,1051,0.054733,0.054768
926,1052,0.077754,0.077767
926,1053,0.060491,0.060471
926,1054,0.051216,0.051202
926,1055,0.047753,0.047764
926,1056,0.064619,0.064620
926,1057,0.060983,0.061011
926,1058,0.053901,0.053930
926,1059,0.060049,0.060054
926,1060,0.067884,0.067914
926,1061,0.062768,0.062813
926,1062,0.062993,0.062974
926,1063,0.065178,0.065206
926,1064,0.029752,0.029739
926,1065,0.050350,0.050341
926,1066,0.055930,0.055991
926,1067,0.056106,0.056168
926,1068,0.058194,0.058226
926,1069,0.062251,0.062277
926,1070,0.067211,0.067236
926,1071,0.031346,0.031335
926,1072,0.067240,0.067209
926,1073,0.041295,0.041244
926,1074,0.049734,0.049722
926,1075,0.068349,0.068375
926,1076,0.073455,0.073472
926,1077,0.067552,0.067585
926,1078,0.055261,0.055269
926,1079,0.062022,0.062013
926,1080,0.071579,0.071578
926,1081,0.072579,0.072520
926,1082,0.078834,0.078803
926,1083,0.064400,0.064418
926,1084,0.066409,0.066417
926,1085,0.052703,0.052715
926,1086,0.050436,0.050446
926,1087,0.065874,0.065923
926,1088,0.049529,0.049522
926,1089,0.069753,0.069736
926,1090,0.063423,0.063401
926,1091,0.074165,0.074160
926,1092,0.054871,0.054914
926,1093,0.068834,0.068848
926,1094,0.066076,0.066113
926,1095,0.064969,0.064980
926,1096,0.058496,0.058475
926,1097,0.065211,0.065246
926,1098,0.081594,0.081635
926,1099,0.080888,0.080932
927,700,0.048949,0.048908
927,701,0.059402,0.059324
927,702,0.059171,0.059168
927,703,0.048425,0.048409
927,704,0.029507,0.029475
927,705,0.044626,0.044572
927,706,0.031284,0.031327
927,707,0.039288,0.039325
927,708,0.042613,0.042606
927,709,0.054136,0.054164
927,710,0.055082,0.055095
927,711,0.043993,0.044074
927,712,0.051299,0.051370
927,713,0.045667,0.045742
927,714,0.051027,0.050991
927,715,0.053308,0.053375
927,716,0.049420,0.049471
927,717,0.035395,0.035401
927,718,0.046038,0.046060
927,719,0.046926,0.046904
927,720,0.032183,0.032235
927,721,0.038977,0.038960
927,722,0.041342,0.041403
927,723,0.033364,0.033465
927,724,0.040055,0.040021
927,725,0.047166,0.047170
927,726,0.027960,0.028017
927,727,0.038540,0.038507
927,728,0.048061,0.048056
927,729,0.041533,0.041585
927,730,0.034904,0.034884
927,731,0.037780,0.037770
927,732,0.044953,0.044945
927,733,0.055139,0.055102
927,734,0.059241,0.059244
927,735,0.053274,0.053209
927,736,0.044419,0.044443
927,737,0.046783,0.046845
927,738,0.047147,0.047138
927,739,0.048640,0.048654
927,740,0.044425,0.044501
927,741,0.040516,0.040602
927,742,0.041469,0.041444
927,743,0.041651,0.041727
927,744,0.045763,0.045782
927,745,0.036989,0.036996
927,746,0.045668,0.045674
927,747,0.041069,0.041085
927,748,0.046814,0.046872
927,749,0.045780,0.045718
927,750,0.060474,0.060482
927,751,0.060576,0.060631
927,752,0.042186,0.042214
927,753,0.045559,0.045588
927,754,0.049493,0.049496
927,755,0.035183,0.035250
927,756,0.045021,0.044996
927,757,0.040901,0.040926
927,758,0.034089,0.034085
927,759,0.029988,0.029974
927,760,0.050737,0.050682
927,761,0.040002,0.039999
927,762,0.046038,0.046019
927,763,0.061390,0.061411
927,764,0.054778,0.054744
927,765,0.047485,0.047392
927,766,0.051864,0.051948
927,767,0.049366,0.049309
927,768,0.058454,0.058445
927,769,0.043303,0.043378
927,770,0.039033,0.039089
927,771,0.043695,0.043729
927,772,0.053041,0.053042
927,773,0.062010,0.061940
927,774,0.055876,0.055859
927,775,0.050380,0.050330
927,776,0.053456,0.053453
927,777,0.034122,0.034131
927,778,0.044857,0.044852
927,779,0.052249,0.052247
927,780,0.037986,0.037989
927,781,0.046804,0.046781
927,782,0.059474,0.059458
927,783,0.055360,0.055375
927,784,0.041709,0.041690
927,785,0.045527,0.045520
927,786,0.033289,0.033289
927,787,0.048756,0.048758
927,788,0.042914,0.042917
927,789,0.046305,0.046246
927,790,0.031332,0.031346
927,791,0.054649,0.054605
927,792,0.037024,0.037029
927,793,0.028588,0.028605
927,794,0.044685,0.044686
927,795,0.056579,0.056550
927,796,0.031948,0.031952
927,797,0.047596,0.047636
927,798,0.035027,0.035040
927,799,0.028976,0.028983
927,800,0.035221,0.035248
927,801,0.047456,0.047491
927,802,0.054429,0.054391
927,803,0.047130,0.047120
927,804,0.055334,0.055296
927,805,0.039404,0.039394
927,806,0.064658,0.064664
927,807,0.037556,0.037581
927,808,0.046765,0.046759
927,809,0.047521,0.047506
927,810,0.044429,0.044456
927,811,0.059056,0.059080
927,812,0.045315,0.045375
927,813,0.057998,0.058015
927,814,0.053145,0.053126
927,815,0.040526,0.040539
927,816,0.048196,0.048210
927,817,0.058633,0.058630
927,818,0.055518,0.055507
927,819,0.054276,0.054320
927,820,0.057613,0.057661
927,821,0.063696,0.063740
927,822,0.051522,0.051458
927,823,0.050275,0.050287
927,824,0.050885,0.050915
927,825,0.044813,0.044793
927,826,0.034516,0.034501
927,827,0.061954,0.061960
927,828,0.060159,0.060166
927,829,0.046217,0.046231
927,830,0.075054,0.075062
927,831,0.051297,0.051296
927,832,0.078939,0.078929
927,833,0.080703,0.080679
927,834,0.061537,0.061547
927,835,0.067747,0.067768
927,836,0.056248,0.056245
927,837,0.042663,0.042661
927,838,0.080880,0.080901
927,839,0.053899,0.053886
927,840,0.084018,0.084035
927,841,0.036018,0.036042
927,842,0.043274,0.043267
927,843,0.051835,0.051819
927,844,0.066082,0.066108
927,845,0.064083,0.064094
927,846,0.076956,0.076945
927,847,0.051165,0.051168
927,848,0.041740,0.041775
927,849,0.062898,0.062914
927,850,0.051111,0.051129
927,851,0.053578,0.053577
927,852,0.048817,0.048821
927,853,0.069802,0.069791
927,854,0.047147,0.047164
927,855,0.056259,0.056277
927,856,0.053279,0.053294
927,857,0.071033,0.071034
927,858,0.071394,0.071395
927,859,0.070228,0.070189
927,860,0.073605,0.073589
927,861,0.072263,0.072268
927,862,0.059629,0.059650
927,863,0.067787,0.067776
927,864,0.059402,0.059404
927,865,0.052266,0.052248
927,866,0.057900,0.057922
927,867,0.061273,0.061254
927,868,0.046647,0.046638
927,869,0.061175,0.061197
927,870,0.073849,0.073859
927,871,0.061595,0.061620
927,872,0.044840,0.044832
927,873,0.059084,0.059087
927,874,0.058423,0.058414
927,875,0.047839,0.047832
927,876,0.072953,0.072945
927,877,0.070715,0.070727
927,878,0.073714,0.073716
927,879,0.062725,0.062725
927,880,0.077444,0.077433
927,881,0.044221,0.044214
927,882,0.061170,0.061157
927,883,0.061153,0.061156
927,884,0.064752,0.064759
927,885,0.057199,0.057199
927,886,0.053431,0.053435
927,887,0.053350,0.053348
927,888,0.048799,0.048797
927,889,0.040085,0.040089
927,890,0.061397,0.061412
927,891,0.060811,0.060821
927,892,0.070456,0.070448
927,893,0.083823,0.083821
927,894,0.050737,0.050734
927,895,0.056196,0.056205
927,896,0.080576,0.080578
927,897,0.066589,0.066593
927,898,0.067027,0.067017
927,899,0.075562,0.075563
927,900,0.102819,0.102817
927,901,0.076059,0.076051
927,902,0.076743,0.076739
927,903,0.051029,0.051020
927,904,0.062604,0.062606
927,905,0.055258,0.055261
927,906,0.082618,0.082619
927,907,0.074134,0.074135
927,908,0.053500,0.053499
927,909,0.056643,0.056641
927,910,0.070080,0.070078
927,911,0.079414,0.079414
927,912,0.048544,0.048540
927,913,0.080891,0.080889
927,914,0.076499,0.076500
927,915,0.056974,0.056978
927,916,0.049055,0.049051
927,917,0.061887,0.061883
927,918,0.071584,0.071582
927,919,0.054327,0.054326
927,920,0.053711,0.053710
927,921,0.063689,0.063691
927,922,0.068149,0.068148
927,923,0.055023,0.055023
927,924,0.050924,0.050924
927,925,0.061343,0.061343
927,926,0.070561,0.070561
927,927,0.056461,0.056461
927,928,0.061831,0.061831
927,929,0.053841,0.053842
927,930,0.056442,0.056443
927,931,0.054014,0.054014
927,932,0.062185,0.062184
927,933,0.055109,0.055110
927,934,0.056748,0.056749
927,935,0.061597,0.061595
927,936,0.072326,0.072328
927,937,0.054880,0.054878
927,938,0.055087,0.055089
927,939,0.068360,0.068364
927,940,0.056977,0.056976
927,941,0.052787,0.052786
927,942,0.053274,0.053270
927,943,0.051692,0.051696
927,944,0.054229,0.054231
927,945,0.061974,0.061969
927,946,0.073153,0.073165
927,947,0.056665,0.056658
927,948,0.073464,0.073475
927,949,0.058014,0.058012
927,950,0.064759,0.064758
927,951,0.063132,0.063129
927,952,0.057459,0.057456
927,953,0.064558,0.064546
927,954,0.099576,0.099577
927,955,0.061998,0.061996
927,956,0.049888,0.049897
927,957,0.072741,0.072724
927,958,0.045475,0.045481
927,959,0.085520,0.085535
927,960,0.076593,0.076596
927,961,0.068501,0.068487
927,962,0.072710,0.072712
927,963,0.059014,0.059007
927,964,0.068200,0.068210
927,965,0.049824,0.049817
927,966,0.087382,0.087366
927,967,0.064311,0.064305
927,968,0.046511,0.046493
927,969,0.051652,0.051644
927,970,0.049678,0.049666
927,971,0.046020,0.046022
927,972,0.063841,0.063834
927,973,0.045232,0.045239
927,974,0.082786,0.082790
927,975,0.065759,0.065756
927,976,0.057824,0.057831
927,977,0.063589,0.063584
927,978,0.055682,0.055671
927,979,0.075228,0.075223
927,980,0.035929,0.035928
927,981,0.096604,0.096609
927,982,0.062351,0.062360
927,983,0.075422,0.075421
927,984,0.067423,0.067402
927,985,0.054478,0.054483
927,986,0.055992,0.055977
927,987,0.076953,0.076942
927,988,0.046653,0.046657
927,989,0.056112,0.056120
927,990,0.058524,0.058519
927,991,0.056272,0.056249
927,992,0.046915,0.046941
927,993,0.064017,0.064031
927,994,0.053259,0.053245
927,995,0.059990,0.060003
927,996,0.051717,0.051709
927,997,0.060305,0.060318
927,998,0.068434,0.068422
927,999,0.065510,0.065524
927,1000,0.042887,0.042857
927,1001,0.067577,0.067582
927,1002,0.066586,0.066590
927,1003,0.048570,0.048558
927,1004,0.046956,0.046965
927,1005,0.082318,0.082306
927,1006,0.050685,0.050704
927,1007,0.064452,0.064414
927,1008,0.072655,0.072635
927,1009,0.059239,0.059237
927,1010,0.061643,0.061594
927,1011,0.073136,0.073114
927,1012,0.059919,0.059894
927,1013,0.051774,0.051790
927,1014,0.066170,0.066190
927,1015,0.070944,0.070944
927,1016,0.075497,0.075480
927,1017,0.059849,0.059856
927,1018,0.070259,0.070221
927,1019,0.053024,0.053054
927,1020,0.049733,0.049709
927,1021,0.081855,0.081854
927,1022,0.045316,0.045326
927,1023,0.064496,0.064510
927,1024,0.074796,0.074769
927,1025,0.083612,0.083635
927,1026,0.046150,0.046153
927,1027,0.079706,0.079702
927,1028,0.055963,0.055959
927,1029,0.063563,0.063552
927,1030,0.049533,0.049536
927,1031,0.057159,0.057167
927,1032,0.063046,0.063058
927,1033,0.057625,0.057630
927,1034,0.061063,0.061085
927,1035,0.052473,0.052460
927,1036,0.072598,0.072594
927,1037,0.062367,0.062381
927,1038,0.039977,0.040006
927,1039,0.072420,0.072408
927,1040,0.061225,0.061236
927,1041,0.060214,0.060215
927,1042,0.060085,0.060053
927,1043,0.077053,0.077079
927,1044,0.045763,0.045791
927,1045,0.064894,0.064884
927,1046,0.071466,0.071509
927,1047,0.049317,0.049289
927,1048,0.059520,0.059545
927,1049,0.066126,0.066081
927,1050,0.079192,0.079211
927,1051,0.054384,0.054404
927,1052,0.050807,0.050784
927,1053,0.046404,0.046380
927,1054,0.073152,0.073171
927,1055,0.068279,0.068247
927,1056,0.056259,0.056270
927,1057,0.053327,0.053336
927,1058,0.047866,0.047852
927,1059,0.080016,0.080061
927,1060,0.079758,0.079747
927,1061,0.046768,0.046688
927,1062,0.036505,0.036526
927,1063,0.043514,0.043527
927,1064,0.074293,0.074292
927,1065,0.058926,0.058958
927,1066,0.058217,0.058218
927,1067,0.054574,0.054556
927,1068,0.048933,0.048952
927,1069,0.052423,0.052392
927,1070,0.061198,0.061208
927,1071,0.057454,0.057437
927,1072,0.067655,0.067686
927,1073,0.066095,0.066110
927,1074,0.049899,0.049933
927,1075,0.046699,0.046683
927,1076,0.058709,0.058668
927,1077,0.053291,0.053322
927,1078,0.080248,0.080215
927,1079,0.055923,0.055922
927,1080,0.066178,0.066193
927,1081,0.060958,0.060983
927,1082,0.086484,0.086457
927,1083,0.059975,0.059947
927,1084,0.034597,0.034639
927,1085,0.042207,0.042205
927,1086,0.067780,0.067799
927,1087,0.071569,0.071541
927,1088,0.046067,0.046072
927,1089,0.068231,0.068209
927,1090,0.047723,0.047745
927,1091,0.064591,0.064583
927,1092,0.048531,0.048500
927,1093,0.047713,0.047743
927,1094,0.048496,0.048530
927,1095,0.058276,0.058243
927,1096,0.062282,0.062273
927,1097,0.065852,0.065877
927,1098,0.074304,0.074287
927,1099,0.051300,0.051282
928,700,0.073973,0.073955
928,701,0.104702,0.104755
928,702,0.066149,0.066115
928,703,0.084363,0.084408
928,704,0.090764,0.090804
928,705,0.109503,0.109500
928,706,0.094086,0.094211
928,707,0.098882,0.098805
928,708,0.085455,0.085532
928,709,0.116092,0.116038
928,710,0.114525,0.114406
928,711,0.112803,0.112909
928,712,0.103011,0.102951
928,713,0.078566,0.078713
928,714,0.078588,0.078714
928,715,0.090530,0.090444
928,716,0.081601,0.081747
928,717,0.086445,0.086460
928,718,0.083732,0.083802
928,719,0.088813,0.088722
928,720,0.073199,0.073165
928,721,0.095877,0.095891
928,722,0.085662,0.085642
928,723,0.099785,0.099785
928,724,0.127273,0.127295
928,725,0.133017,0.133049
928,726,0.102107,0.102109
928,727,0.084902,0.084894
928,728,0.096170,0.096218
928,729,0.112588,0.112560
928,730,0.086249,0.086305
928,731,0.091536,0.091491
928,732,0.087457,0.087403
928,733,0.092719,0.092712
928,734,0.098906,0.098916
928,735,0.079598,0.079602
928,736,0.076645,0.076564
928,737,0.092566,0.092619
928,738,0.081701,0.081724
928,739,0.098376,0.098390
928,740,0.100297,0.100393
928,741,0.093501,0.093572
928,742,0.105152,0.105037
928,743,0.091982,0.091959
928,744,0.098267,0.098286
928,745,0.116057,0.116037
928,746,0.118936,0.118998
928,747,0.078935,0.078955
928,748,0.067409,0.067340
928,749,0.095473,0.095546
928,750,0.090400,0.090441
928,751,0.073402,0.073478
928,752,0.075335,0.075389
928,753,0.089487,0.089472
928,754,0.054229,0.054235
928,755,0.073398,0.073454
928,756,0.076475,0.076521
928,757,0.059942,0.060039
928,758,0.082189,0.082241
928,759,0.093352,0.093362
928,760,0.052611,0.052595
928,761,0.071775,0.071781
928,762,0.089410,0.089403
928,763,0.085889,0.085918
928,764,0.077379,0.077319
928,765,0.060965,0.060831
928,766,0.085828,0.085909
928,767,0.089145,0.089113
928,768,0.072748,0.072676
928,769,0.075436,0.075481
928,770,0.072900,0.072869
928,771,0.063827,0.063842
928,772,0.058839,0.058821
928,773,0.073462,0.073463
928,774,0.069780,0.069750
928,775,0.073258,0.073240
928,776,0.077003,0.077009
928,777,0.071237,0.071224
928,778,0.112632,0.112647
928,779,0.079856,0.079890
928,780,0.090825,0.090853
928,781,0.082007,0.082014
928,782,0.076956,0.077046
928,783,0.098242,0.098314
928,784,0.067188,0.067259
928,785,0.090800,0.090706
928,786,0.079625,0.079680
928,787,0.083709,0.083748
928,788,0.078091,0.078086
928,789,0.069811,0.069821
928,790,0.076214,0.076145
928,791,0.058018,0.058038
928,792,0.056478,0.056411
928,793,0.058864,0.058827
928,794,0.075499,0.075553
928,795,0.082776,0.082814
928,796,0.075156,0.075087
928,797,0.056754,0.056786
928,798,0.073875,0.073907
928,799,0.094009,0.093983
928,800,0.064787,0.064798
928,801,0.073941,0.073944
928,802,0.083329,0.083342
928,803,0.082287,0.082227
928,804,0.066458,0.066499
928,805,0.081712,0.081737
928,806,0.056912,0.056890
928,807,0.080389,0.080397
928,808,0.083271,0.083265
928,809,0.081948,0.081996
928,810,0.046141,0.046140
928,811,0.060187,0.060171
928,812,0.068297,0.068295
928,813,0.067622,0.067626
928,814,0.065090,0.065089
928,815,0.058437,0.058430
928,816,0.069730,0.069752
928,817,0.063391,0.063404
928,818,0.061545,0.061527
928,819,0.057798,0.057809
928,820,0.074315,0.074314
928,821,0.062224,0.062182
928,822,0.065353,0.065362
928,823,0.052756,0.052732
928,824,0.077597,0.077626
928,825,0.055348,0.055327
928,826,0.070888,0.070875
928,827,0.054601,0.054569
928,828,0.055209,0.055224
928,829,0.048415,0.048386
928,830,0.053077,0.053062
928,831,0.042234,0.042273
928,832,0.048719,0.048686
928,833,0.061857,0.061870
928,834,0.040468,0.040452
928,835,0.053297,0.053299
928,836,0.055878,0.055900
